time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.47891156462585,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,-277.820374506851,-277.820374506851
0.48390022675737,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,-178.793501398561,-178.793501398561
0.488888888888889,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,-11.5167702534892,-11.5167702534892
0.493877551020408,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,179.320682939004,-179.320682939004
0.498866213151927,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151933,359.529443574199,-359.529443574199
0.503854875283447,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,505.253446985049,-505.253446985049
0.508843537414966,153.33283446696,Czech,Prague,S2,Male,18,sing,-1825.00422849992,0.00498866213151927,601.807643991322,-601.807643991322
0.513832199546485,154.221082540794,Czech,Prague,S2,Male,18,sing,-1815.00422849992,0.00498866213151927,642.375217236909,-642.375217236909
0.518820861678005,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,626.819514493069,-626.819514493069
0.523809523809524,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,560.448085551631,-560.448085551631
0.528798185941043,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,452.504629359387,-452.504629359387
0.533786848072562,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,314.402471636419,-314.402471636419
0.538775510204082,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,158.023475267839,-158.023475267839
0.543764172335601,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,-5.46045091204632,-5.46045091204632
0.54875283446712,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,-165.942113477592,-165.942113477592
0.553741496598639,155.114476183373,Czech,Prague,S2,Male,18,sing,-1805.00422849992,0.00498866213151927,-313.969449872932,-313.969449872932
0.558730158730159,154.221082540794,Czech,Prague,S2,Male,18,sing,-1815.00422849992,0.00498866213151927,-439.986614367327,-439.986614367327
0.563718820861678,154.221082540794,Czech,Prague,S2,Male,18,sing,-1815.00422849992,0.00498866213151927,-533.804417503963,-533.804417503963
0.568707482993197,154.221082540794,Czech,Prague,S2,Male,18,sing,-1815.00422849992,0.00498866213151927,-584.793116937361,-584.793116937361
0.573696145124717,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,-583.028975069528,-583.028975069528
0.578684807256236,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,-521.310232647235,-521.310232647235
0.583673469387755,152.449702325576,Czech,Prague,S2,Male,18,sing,-1835.00422849992,0.00498866213151927,-397.666591729304,-397.666591729304
0.588662131519274,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,-217.741214214428,-217.741214214428
0.593650793650794,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,3.74935850921235,-3.74935850921235
0.598639455782313,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,243.279922728791,-243.279922728791
0.603628117913832,151.57165665104,Czech,Prague,S2,Male,18,sing,-1845.00422849992,0.00498866213151927,471.00952175407,-471.00952175407
